     22.0454   0.405828   19   11   2
     23.7908   0.402506   21   11   2
     25.5734   0.400857   23   11   2
     26.9072   0.399188   24   12   2
     25.1396   0.399945   22   12   2
     23.4094   0.40221   20   12   2
     21.7256   0.406005   18   12   2
     20.0998   0.411362   16   12   2
     18.5472   0.418304   14   12   2
     17.088   0.426768   12   12   2
     15.748   0.436537   10   12   2
     14.5602   0.447168   8   12   2
     13.5647   0.457822   6   12   2
     12.8062   0.46723   4   12   2
     12.3288   0.473812   2   12   2
     12.1655   0.476191   0   12   2
     12.3288   0.473812   2   12   2
     12.8062   0.46723   4   12   2
     13.5647   0.457822   6   12   2
     14.5602   0.447168   8   12   2
     15.748   0.436537   10   12   2
     17.088   0.426768   12   12   2
     18.5472   0.418304   14   12   2
     20.0998   0.411362   16   12   2
     21.7256   0.406005   18   12   2
     23.4094   0.40221   20   12   2
     25.1396   0.399945   22   12   2
     26.4953   0.397926   23   13   2
     24.779   0.399305   21   13   2
     23.1084   0.402052   19   13   2
     21.4942   0.406179   17   13   2
     19.9499   0.411684   15   13   2
     18.4932   0.418503   13   13   2
     17.1464   0.426459   11   13   2
     15.9374   0.435228   9   13   2
     14.8997   0.444214   7   13   2
     14.0712   0.452547   5   13   2
     13.4907   0.459099   3   13   2
     13.1909   0.462734   1   13   2
     13.1909   0.462734   1   13   2
     13.4907   0.459099   3   13   2
     14.0712   0.452547   5   13   2
     14.8997   0.444214   7   13   2
     15.9374   0.435228   9   13   2
     17.1464   0.426459   11   13   2
     18.4932   0.418503   13   13   2
     19.9499   0.411684   15   13   2
     21.4942   0.406179   17   13   2
     23.1084   0.402052   19   13   2
     24.779   0.399305   21   13   2
     26.4953   0.397926   23   13   2
     27.8568   0.396365   24   14   2
     26.1534   0.396996   22   14   2
     24.4949   0.398866   20   14   2
     22.891   0.401971   18   14   2
     21.3542   0.406306   16   14   2
     19.8997   0.4118   14   14   2
     18.5472   0.418304   12   14   2
     17.3205   0.425575   10   14   2
     16.2481   0.43318   8   14   2
     15.3623   0.440488   6   14   2
     14.6969   0.446685   4   14   2
     14.2829   0.450887   2   14   2
     14.1421   0.452375   0   14   2
     14.2829   0.450887   2   14   2
     14.6969   0.446685   4   14   2
     15.3623   0.440488   6   14   2
     16.2481   0.43318   8   14   2
     17.3205   0.425575   10   14   2
     18.5472   0.418304   12   14   2
     19.8997   0.4118   14   14   2
     21.3542   0.406306   16   14   2
     22.891   0.401971   18   14   2
     24.4949   0.398866   20   14   2
     26.1534   0.396996   22   14   2
     27.5318   0.395193   23   15   2
     25.8844   0.39633   21   15   2
     24.2899   0.398585   19   15   2
     22.7596   0.401946   17   15   2
     21.3073   0.406355   15   15   2
     19.9499   0.411684   13   15   2
     18.7083   0.417739   11   15   2
     17.6068   0.424195   9   15   2
     16.6733   0.430578   7   15   2
     15.9374   0.436291   5   15   2
     15.4272   0.440642   3   15   2
     15.1658   0.443008   1   15   2
     15.1658   0.443008   1   15   2
     15.4272   0.440642   3   15   2
     15.9374   0.436291   5   15   2
     16.6733   0.430578   7   15   2
     17.6068   0.424195   9   15   2
     18.7083   0.417739   11   15   2
     19.9499   0.411684   13   15   2
     21.3073   0.406355   15   15   2
     22.7596   0.401946   17   15   2
     24.2899   0.398585   19   15   2
     25.8844   0.39633   21   15   2
     27.5318   0.395193   23   15   2
     28.9137   0.393815   24   16   2
     27.2764   0.394341   22   16   2
     25.6905   0.395883   20   16   2
     24.1661   0.39843   18   16   2
     22.7156   0.401939   16   16   2
     21.3542   0.406306   14   16   2
     20.0998   0.411362   12   16   2
     18.9737   0.416864   10   16   2
     18   0.42244   8   16   2
     17.2047   0.427634   6   16   2
     16.6132   0.431911   4   16   2
     16.2481   0.434744   2   16   2
     16.1245   0.435737   0   16   2
     16.2481   0.434744   2   16   2
     16.6132   0.431911   4   16   2
     17.2047   0.427634   6   16   2
     18   0.42244   8   16   2
     18.9737   0.416864   10   16   2
     20.0998   0.411362   12   16   2
     21.3542   0.406306   14   16   2
     22.7156   0.401939   16   16   2
     24.1661   0.39843   18   16   2
     25.6905   0.395883   20   16   2
     27.2764   0.394341   22   16   2
     28.6705   0.392814   23   17   2
     27.0924   0.393762   21   17   2
     25.5734   0.395627   19   17   2
     24.1247   0.398381   17   17   2
     22.7596   0.401946   15   17   2
     21.4942   0.406179   13   17   2
     20.347   0.410879   11   17   2
     19.3391   0.415758   9   17   2
     18.4932   0.420456   7   17   2
     17.8326   0.424548   5   17   2
     17.3781   0.427593   3   17   2
     17.1464   0.429224   1   17   2
     17.1464   0.429224   1   17   2
     17.3781   0.427593   3   17   2
     17.8326   0.424548   5   17   2
     18.4932   0.420456   7   17   2
     19.3391   0.415758   9   17   2
     20.347   0.410879   11   17   2
     21.4942   0.406179   13   17   2
     22.7596   0.401946   15   17   2
     24.1247   0.398381   17   17   2
     25.5734   0.395627   19   17   2
     27.0924   0.393762   21   17   2
     28.6705   0.392814   23   17   2
     30.0666   0.391694   24   18   2
     28.4956   0.392129   22   18   2
     26.9815   0.393421   20   18   2
     25.5343   0.395541   18   18   2
     24.1661   0.39843   16   18   2
     22.891   0.401971   14   18   2
     21.7256   0.406005   12   18   2
     20.6882   0.410288   10   18   2
     19.799   0.414531   8   18   2
     19.0788   0.418394   6   18   2
     18.5472   0.421508   4   18   2
     18.2209   0.423535   2   18   2
     18.1108   0.424239   0   18   2
     18.2209   0.423535   2   18   2
     18.5472   0.421508   4   18   2
     19.0788   0.418394   6   18   2
     19.799   0.414531   8   18   2
     20.6882   0.410288   10   18   2
     21.7256   0.406005   12   18   2
     22.891   0.401971   14   18   2
     24.1661   0.39843   16   18   2
     25.5343   0.395541   18   18   2
     26.9815   0.393421   20   18   2
     28.4956   0.392129   22   18   2
     29.8998   0.390929   23   19   2
     28.3901   0.39173   21   19   2
     26.9444   0.393308   19   19   2
     25.5734   0.395627   17   19   2
     24.2899   0.398585   15   19   2
     23.1084   0.402052   13   19   2
     22.0454   0.405828   11   19   2
     21.1187   0.409669   9   19   2
     20.347   0.413297   7   19   2
     19.7484   0.416397   5   19   2
     19.3391   0.418666   3   19   2
     19.1311   0.419869   1   19   2
     19.1311   0.419869   1   19   2
     19.3391   0.418666   3   19   2
     19.7484   0.416397   5   19   2
     20.347   0.413297   7   19   2
     21.1187   0.409669   9   19   2
     22.0454   0.405828   11   19   2
     23.1084   0.402052   13   19   2
     24.2899   0.398585   15   19   2
     25.5734   0.395627   17   19   2
     26.9444   0.393308   19   19   2
     28.3901   0.39173   21   19   2
     29.8998   0.390929   23   19   2
     31.305   0.390105   24   20   2
     29.7993   0.390479   22   20   2
     28.3549   0.391596   20   20   2
     26.9815   0.393421   18   20   2
     25.6905   0.395883   16   20   2
     24.4949   0.398866   14   20   2
     23.4094   0.40221   12   20   2
     22.4499   0.405709   10   20   2
     21.6333   0.409116   8   20   2
     20.9762   0.412171   6   20   2
     20.4939   0.414591   4   20   2
     20.199   0.416149   2   20   2
     20.0998   0.416688   0   20   2
     20.199   0.416149   2   20   2
     20.4939   0.414591   4   20   2
     20.9762   0.412171   6   20   2
     21.6333   0.409116   8   20   2
     22.4499   0.405709   10   20   2
     23.4094   0.40221   12   20   2
     24.4949   0.398866   14   20   2
     25.6905   0.395883   16   20   2
     26.9815   0.393421   18   20   2
     28.3549   0.391596   20   20   2
     29.7993   0.390479   22   20   2
     31.209   0.389627   23   21   2
     29.7658   0.390334   21   21   2
     28.3901   0.39173   19   21   2
     27.0924   0.393762   17   21   2
     25.8844   0.39633   15   21   2
     24.779   0.399305   13   21   2
     23.7908   0.402506   11   21   2
     22.9347   0.405727   9   21   2
     22.2261   0.408726   7   21   2
     21.6795   0.41125   5   21   2
     21.3073   0.413076   3   21   2
     21.1187   0.414032   1   21   2
     21.1187   0.414032   1   21   2
     21.3073   0.413076   3   21   2
     21.6795   0.41125   5   21   2
     22.2261   0.408726   7   21   2
     22.9347   0.405727   9   21   2
     23.7908   0.402506   11   21   2
     24.779   0.399305   13   21   2
     25.8844   0.39633   15   21   2
     27.0924   0.393762   17   21   2
     28.3901   0.39173   19   21   2
     29.7658   0.390334   21   21   2
     31.209   0.389627   23   21   2
     32.619   0.389139   24   22   2
     31.1769   0.38947   22   22   2
     29.7993   0.390479   20   22   2
     28.4956   0.392129   18   22   2
     27.2764   0.394341   16   22   2
     26.1534   0.396996   14   22   2
     25.1396   0.399945   12   22   2
     24.2487   0.403004   10   22   2
     23.4947   0.405958   8   22   2
     22.891   0.408574   6   22   2
     22.4499   0.410625   4   22   2
     22.1811   0.411934   2   22   2
     22.0907   0.41238   0   22   2
     22.1811   0.411934   2   22   2
     22.4499   0.410625   4   22   2
     22.891   0.408574   6   22   2
     23.4947   0.405958   8   22   2
     24.2487   0.403004   10   22   2
     25.1396   0.399945   12   22   2
     26.1534   0.396996   14   22   2
     27.2764   0.394341   16   22   2
     28.4956   0.392129   18   22   2
     29.7993   0.390479   20   22   2
     31.1769   0.38947   22   22   2
     32.5883   0.388981   23   23   2
     31.209   0.389627   21   23   2
     29.8998   0.390929   19   23   2
     28.6705   0.392814   17   23   2
     27.5318   0.395193   15   23   2
     26.4953   0.397926   13   23   2
     25.5734   0.400857   11   23   2
     24.779   0.403785   9   23   2
     24.1247   0.40649   7   23   2
     23.622   0.408751   5   23   2
     23.2809   0.41038   3   23   2
     23.1084   0.411227   1   23   2
     23.1084   0.411227   1   23   2
     23.2809   0.41038   3   23   2
     23.622   0.408751   5   23   2
     24.1247   0.40649   7   23   2
     24.779   0.403785   9   23   2
     25.5734   0.400857   11   23   2
     26.4953   0.397926   13   23   2
     27.5318   0.395193   15   23   2
     28.6705   0.392814   17   23   2
     29.8998   0.390929   19   23   2
     31.209   0.389627   21   23   2
     32.5883   0.388981   23   23   2
     33.2566   0.389031   23   24   1
     31.9061   0.389678   21   24   1
     30.6268   0.390977   19   24   1
     29.4279   0.392853   17   24   1
     28.3196   0.395226   15   24   1
     27.313   0.397955   13   24   1
     26.4197   0.400881   11   24   1
     25.6515   0.403799   9   24   1
     25.02   0.406494   7   24   1
     24.5357   0.408752   5   24   1
     24.2074   0.410359   3   24   1
     24.0416   0.411196   1   24   1
     24.0416   0.411196   1   24   1
     24.2074   0.410359   3   24   1
     24.5357   0.408752   5   24   1
     25.02   0.406494   7   24   1
     25.6515   0.403799   9   24   1
     26.4197   0.400881   11   24   1
     27.313   0.397955   13   24   1
     28.3196   0.395226   15   24   1
     29.4279   0.392853   17   24   1
     30.6268   0.390977   19   24   1
     31.9061   0.389678   21   24   1
     33.2566   0.389031   23   24   1
     33.2566   0.389031   24   23   1
     31.8434   0.389356   22   23   1
     30.4959   0.390343   20   23   1
     29.2233   0.391959   18   23   1
     28.0357   0.394118   16   23   1
     26.9444   0.396716   14   23   1
     25.9615   0.399599   12   23   1
     25.0998   0.402577   10   23   1
     24.3721   0.405448   8   23   1
     23.7908   0.407986   6   23   1
     23.3666   0.409973   4   23   1
     23.1084   0.411227   2   23   1
     23.0217   0.411658   0   23   1
     23.1084   0.411227   2   23   1
     23.3666   0.409973   4   23   1
     23.7908   0.407986   6   23   1
     24.3721   0.405448   8   23   1
     25.0998   0.402577   10   23   1
     25.9615   0.399599   12   23   1
     26.9444   0.396716   14   23   1
     28.0357   0.394118   16   23   1
     29.2233   0.391959   18   23   1
     30.4959   0.390343   20   23   1
     31.8434   0.389356   22   23   1
     31.8434   0.389356   23   22   1
     30.4302   0.390032   21   22   1
     29.0861   0.39138   19   22   1
     27.8209   0.393337   17   22   1
     26.6458   0.395807   15   22   1
     25.5734   0.398657   13   22   1
     24.6171   0.401712   11   22   1
     23.7908   0.404776   9   22   1
     23.1084   0.407621   7   22   1
     22.5832   0.410004   5   22   1
     22.2261   0.411714   3   22   1
     22.0454   0.412607   1   22   1
     22.0454   0.412607   1   22   1
     22.2261   0.411714   3   22   1
     22.5832   0.410004   5   22   1
     23.1084   0.407621   7   22   1
     23.7908   0.404776   9   22   1
     24.6171   0.401712   11   22   1
     25.5734   0.398657   13   22   1
     26.6458   0.395807   15   22   1
     27.8209   0.393337   17   22   1
     29.0861   0.39138   19   22   1
     30.4302   0.390032   21   22   1
     31.8434   0.389356   23   22   1
     31.9061   0.389678   24   21   1
     30.4302   0.390032   22   21   1
     29.0172   0.391096   20   21   1
     27.6767   0.392833   18   21   1
     26.4197   0.395169   16   21   1
     25.2587   0.397982   14   21   1
     24.2074   0.401121   12   21   1
     23.2809   0.404396   10   21   1
     22.4944   0.407569   8   21   1
     21.8632   0.410391   6   21   1
     21.4009   0.412615   4   21   1
     21.1187   0.414032   2   21   1
     21.0238   0.414524   0   21   1
     21.1187   0.414032   2   21   1
     21.4009   0.412615   4   21   1
     21.8632   0.410391   6   21   1
     22.4944   0.407569   8   21   1
     23.2809   0.404396   10   21   1
     24.2074   0.401121   12   21   1
     25.2587   0.397982   14   21   1
     26.4197   0.395169   16   21   1
     27.6767   0.392833   18   21   1
     29.0172   0.391096   20   21   1
     30.4302   0.390032   22   21   1
     30.4959   0.390343   23   20   1
     29.0172   0.391096   21   20   1
     27.6043   0.392582   19   20   1
     26.2679   0.39476   17   20   1
     25.02   0.397522   15   20   1
     23.8747   0.400739   13   20   1
     22.8473   0.404221   11   20   1
     21.9545   0.407748   9   20   1
     21.2132   0.411049   7   20   1
     20.6398   0.41385   5   20   1
     20.2485   0.415885   3   20   1
     20.0499   0.416959   1   20   1
     20.0499   0.416959   1   20   1
     20.2485   0.415885   3   20   1
     20.6398   0.41385   5   20   1
     21.2132   0.411049   7   20   1
     21.9545   0.407748   9   20   1
     22.8473   0.404221   11   20   1
     23.8747   0.400739   13   20   1
     25.02   0.397522   15   20   1
     26.2679   0.39476   17   20   1
     27.6043   0.392582   19   20   1
     29.0172   0.391096   21   20   1
     30.4959   0.390343   23   20   1
     30.6268   0.390977   24   19   1
     29.0861   0.39138   22   19   1
     27.6043   0.392582   20   19   1
     26.1916   0.394556   18   19   1
     24.8596   0.397238   16   19   1
     23.622   0.4005   14   19   1
     22.4944   0.404184   12   19   1
     21.4942   0.408069   10   19   1
     20.6398   0.411895   8   19   1
     19.9499   0.415334   6   19   1
     19.4422   0.418083   4   19   1
     19.1311   0.419869   2   19   1
     19.0263   0.420487   0   19   1
     19.1311   0.419869   2   19   1
     19.4422   0.418083   4   19   1
     19.9499   0.415334   6   19   1
     20.6398   0.411895   8   19   1
     21.4942   0.408069   10   19   1
     22.4944   0.404184   12   19   1
     23.622   0.4005   14   19   1
     24.8596   0.397238   16   19   1
     26.1916   0.394556   18   19   1
     27.6043   0.392582   20   19   1
     29.0861   0.39138   22   19   1
     29.2233   0.391959   23   18   1
     27.6767   0.392833   21   18   1
     26.1916   0.394556   19   18   1
     24.779   0.397098   17   18   1
     23.4521   0.400364   15   18   1
     22.2261   0.404213   13   18   1
     21.1187   0.408454   11   18   1
     20.1494   0.412816   9   18   1
     19.3391   0.416965   7   18   1
     18.7083   0.420542   5   18   1
     18.2757   0.423188   3   18   1
     18.0555   0.424601   1   18   1
     18.0555   0.424601   1   18   1
     18.2757   0.423188   3   18   1
     18.7083   0.420542   5   18   1
     19.3391   0.416965   7   18   1
     20.1494   0.412816   9   18   1
     21.1187   0.408454   11   18   1
     22.2261   0.404213   13   18   1
     23.4521   0.400364   15   18   1
     24.779   0.397098   17   18   1
     26.1916   0.394556   19   18   1
     27.6767   0.392833   21   18   1
     29.2233   0.391959   23   18   1
     29.4279   0.392853   24   17   1
     27.8209   0.393337   22   17   1
     26.2679   0.39476   20   17   1
     24.779   0.397098   18   17   1
     23.3666   0.400302   16   17   1
     22.0454   0.404264   14   17   1
     20.8327   0.408817   12   17   1
     19.7484   0.413711   10   17   1
     18.8149   0.418618   8   17   1
     18.0555   0.42313   6   17   1
     17.4929   0.426805   4   17   1
     17.1464   0.429224   2   17   1
     17.0294   0.430075   0   17   1
     17.1464   0.429224   2   17   1
     17.4929   0.426805   4   17   1
     18.0555   0.42313   6   17   1
     18.8149   0.418618   8   17   1
     19.7484   0.413711   10   17   1
     20.8327   0.408817   12   17   1
     22.0454   0.404264   14   17   1
     23.3666   0.400302   16   17   1
     24.779   0.397098   18   17   1
     26.2679   0.39476   20   17   1
     27.8209   0.393337   22   17   1
     28.0357   0.394118   23   16   1
     26.4197   0.395169   21   16   1
     24.8596   0.397238   19   16   1
     23.3666   0.400302   17   16   1
     21.9545   0.404303   15   16   1
     20.6398   0.409097   13   16   1
     19.4422   0.414487   11   16   1
     18.3848   0.420159   9   16   1
     17.4929   0.425694   7   16   1
     16.7929   0.43057   5   16   1
     16.3095   0.434256   3   16   1
     16.0624   0.436246   1   16   1
     16.0624   0.436246   1   16   1
     16.3095   0.434256   3   16   1
     16.7929   0.43057   5   16   1
     17.4929   0.425694   7   16   1
     18.3848   0.420159   9   16   1
     19.4422   0.414487   11   16   1
     20.6398   0.409097   13   16   1
     21.9545   0.404303   15   16   1
     23.3666   0.400302   17   16   1
     24.8596   0.397238   19   16   1
     26.4197   0.395169   21   16   1
     28.0357   0.394118   23   16   1
     28.3196   0.395226   24   15   1
     26.6458   0.395807   22   15   1
     25.02   0.397522   20   15   1
     23.4521   0.400364   18   15   1
     21.9545   0.404303   16   15   1
     20.5426   0.409252   14   15   1
     19.2354   0.415058   12   15   1
     18.0555   0.42146   10   15   1
     17.0294   0.428053   8   15   1
     16.1864   0.434291   6   15   1
     15.5563   0.439506   4   15   1
     15.1658   0.443008   2   15   1
     15.0333   0.444244   0   15   1
     15.1658   0.443008   2   15   1
     15.5563   0.439506   4   15   1
     16.1864   0.434291   6   15   1
     17.0294   0.428053   8   15   1
     18.0555   0.42146   10   15   1
     19.2354   0.415058   12   15   1
     20.5426   0.409252   14   15   1
     21.9545   0.404303   16   15   1
     23.4521   0.400364   18   15   1
     25.02   0.397522   20   15   1
     26.6458   0.395807   22   15   1
     26.9444   0.396716   23   14   1
     25.2587   0.397982   21   14   1
     23.622   0.4005   19   14   1
     22.0454   0.404264   17   14   1
     20.5426   0.409252   15   14   1
     19.1311   0.415364   13   14   1
     17.8326   0.422401   11   14   1
     16.6733   0.430032   9   14   1
     15.6844   0.437723   7   14   1
     14.8997   0.44473   5   14   1
     14.3527   0.450155   3   14   1
     14.0712   0.453143   1   14   1
     14.0712   0.453143   1   14   1
     14.3527   0.450155   3   14   1
     14.8997   0.44473   5   14   1
     15.6844   0.437723   7   14   1
     16.6733   0.430032   9   14   1
     17.8326   0.422401   11   14   1
     19.1311   0.415364   13   14   1
     20.5426   0.409252   15   14   1
     22.0454   0.404264   17   14   1
     23.622   0.4005   19   14   1
     25.2587   0.397982   21   14   1
     26.9444   0.396716   23   14   1
     27.313   0.397955   24   13   1
     25.5734   0.398657   22   13   1
     23.8747   0.400739   20   13   1
     22.2261   0.404213   18   13   1
     20.6398   0.409097   16   13   1
     19.1311   0.415364   14   13   1
     17.72   0.422898   12   13   1
     16.4317   0.431462   10   13   1
     15.2971   0.440609   8   13   1
     14.3527   0.449596   6   13   1
     13.6382   0.457375   4   13   1
     13.1909   0.462734   2   13   1
     13.0384   0.464659   0   13   1
     13.1909   0.462734   2   13   1
     13.6382   0.457375   4   13   1
     14.3527   0.449596   6   13   1
     15.2971   0.440609   8   13   1
     16.4317   0.431462   10   13   1
     17.72   0.422898   12   13   1
     19.1311   0.415364   14   13   1
     20.6398   0.409097   16   13   1
     22.2261   0.404213   18   13   1
     23.8747   0.400739   20   13   1
     25.5734   0.398657   22   13   1
     25.9615   0.399599   23   12   1
     24.2074   0.401121   21   12   1
     22.4944   0.404184   19   12   1
     20.8327   0.408817   17   12   1
     19.2354   0.415058   15   12   1
     17.72   0.422898   13   12   1
     16.3095   0.432218   11   12   1
     15.0333   0.442703   9   12   1
     13.9284   0.453734   7   12   1
     13.0384   0.464223   5   12   1
     12.4097   0.472659   3   12   1
     12.083   0.47742   1   12   1
     12.083   0.47742   1   12   1
     12.4097   0.472659   3   12   1
     13.0384   0.464223   5   12   1
     13.9284   0.453734   7   12   1
     15.0333   0.442703   9   12   1
     16.3095   0.432218   11   12   1
     17.72   0.422898   13   12   1
     19.2354   0.415058   15   12   1
     20.8327   0.408817   17   12   1
     22.4944   0.404184   19   12   1
     24.2074   0.401121   21   12   1
     25.9615   0.399599   23   12   1
     26.4197   0.400881   24   11   1
     24.6171   0.401712   22   11   1
     22.8473   0.404221   20   11   1
     21.1187   0.408454   18   11   1
     19.4422   0.414487   16   11   1
     17.8326   0.422401   14   11   1
     16.3095   0.432218   12   11   1
     14.8997   0.443811   10   11   1
     13.6382   0.456765   8   11   1
     12.5698   0.470148   6   11   1
     11.7473   0.482317   4   11   1
     11.225   0.491048   2   11   1
     11.0454   0.494252   0   11   1
     11.225   0.491048   2   11   1
     11.7473   0.482317   4   11   1
     12.5698   0.470148   6   11   1
     13.6382   0.456765   8   11   1
     14.8997   0.443811   10   11   1
     16.3095   0.432218   12   11   1
     17.8326   0.422401   14   11   1
     19.4422   0.414487   16   11   1
     21.1187   0.408454   18   11   1
     22.8473   0.404221   20   11   1
     24.6171   0.401712   22   11   1
     25.0998   0.402577   23   10   1
     23.2809   0.404396   21   10   1
     21.4942   0.408069   19   10   1
     19.7484   0.413711   17   10   1
     18.0555   0.42146   15   10   1
     16.4317   0.431462   13   10   1
     14.8997   0.443811   11   10   1
     13.4907   0.458375   9   10   1
     12.2474   0.474554   7   10   1
     11.225   0.490892   5   10   1
     10.4881   0.504795   3   10   1
     10.0995   0.512974   1   10   1
     10.0995   0.512974   1   10   1
     10.4881   0.504795   3   10   1
     11.225   0.490892   5   10   1
     12.2474   0.474554   7   10   1
     13.4907   0.458375   9   10   1
     14.8997   0.443811   11   10   1
     16.4317   0.431462   13   10   1
     18.0555   0.42146   15   10   1
     19.7484   0.413711   17   10   1
     21.4942   0.408069   19   10   1
     23.2809   0.404396   21   10   1
     25.0998   0.402577   23   10   1
     25.6515   0.403799   24   9   1
     23.7908   0.404776   22   9   1
     21.9545   0.407748   20   9   1
     20.1494   0.412816   18   9   1
     18.3848   0.420159   16   9   1
     16.6733   0.430032   14   9   1
     15.0333   0.442703   12   9   1
     13.4907   0.458375   10   9   1
     12.083   0.476915   8   9   1
     10.8628   0.497414   6   9   1
     9.89949   0.517455   4   9   1
     9.27362   0.532776   2   9   1
     9.05539   0.538613   0   9   1
     9.27362   0.532776   2   9   1
     9.89949   0.517455   4   9   1
     10.8628   0.497414   6   9   1
     12.083   0.476915   8   9   1
     13.4907   0.458375   10   9   1
     15.0333   0.442703   12   9   1
     16.6733   0.430032   14   9   1
     18.3848   0.420159   16   9   1
     20.1494   0.412816   18   9   1
     21.9545   0.407748   20   9   1
     23.7908   0.404776   22   9   1
     24.3721   0.405448   23   8   1
     22.4944   0.407569   21   8   1
     20.6398   0.411895   19   8   1
     18.8149   0.418618   17   8   1
     17.0294   0.428053   15   8   1
     15.2971   0.440609   13   8   1
     13.6382   0.456765   11   8   1
     12.083   0.476915   9   8   1
     10.6771   0.500963   7   8   1
     9.48683   0.527408   5   8   1
     8.60233   0.551977   3   8   1
     8.12404   0.567457   1   8   1
     8.12404   0.567457   1   8   1
     8.60233   0.551977   3   8   1
     9.48683   0.527408   5   8   1
     10.6771   0.500963   7   8   1
     12.083   0.476915   9   8   1
     13.6382   0.456765   11   8   1
     15.2971   0.440609   13   8   1
     17.0294   0.428053   15   8   1
     18.8149   0.418618   17   8   1
     20.6398   0.411895   19   8   1
     22.4944   0.407569   21   8   1
     24.3721   0.405448   23   8   1
     25.02   0.406494   24   7   1
     23.1084   0.407621   22   7   1
     21.2132   0.411049   20   7   1
     19.3391   0.416965   18   7   1
     17.4929   0.425694   16   7   1
     15.6844   0.437723   14   7   1
     13.9284   0.453734   12   7   1
     12.2474   0.474554   10   7   1
     10.6771   0.500963   8   7   1
     9.27362   0.53295   6   7   1
     8.12404   0.567838   4   7   1
     7.34847   0.597489   2   7   1
     7.07107   0.609573   0   7   1
     7.34847   0.597489   2   7   1
     8.12404   0.567838   4   7   1
     9.27362   0.53295   6   7   1
     10.6771   0.500963   8   7   1
     12.2474   0.474554   10   7   1
     13.9284   0.453734   12   7   1
     15.6844   0.437723   14   7   1
     17.4929   0.425694   16   7   1
     19.3391   0.416965   18   7   1
     21.2132   0.411049   20   7   1
     23.1084   0.407621   22   7   1
     23.7908   0.407986   23   6   1
     21.8632   0.410391   21   6   1
     19.9499   0.415334   19   6   1
     18.0555   0.42313   17   6   1
     16.1864   0.434291   15   6   1
     14.3527   0.449596   13   6   1
     12.5698   0.470148   11   6   1
     10.8628   0.497414   9   6   1
     9.27362   0.53295   7   6   1
     7.87401   0.57701   5   6   1
     6.78233   0.624223   3   6   1
     6.16441   0.657912   1   6   1
     6.16441   0.657912   1   6   1
     6.78233   0.624223   3   6   1
     7.87401   0.57701   5   6   1
     9.27362   0.53295   7   6   1
     10.8628   0.497414   9   6   1
     12.5698   0.470148   11   6   1
     14.3527   0.449596   13   6   1
     16.1864   0.434291   15   6   1
     18.0555   0.42313   17   6   1
     19.9499   0.415334   19   6   1
     21.8632   0.410391   21   6   1
     23.7908   0.407986   23   6   1
     24.5357   0.408752   24   5   1
     22.5832   0.410004   22   5   1
     20.6398   0.41385   20   5   1
     18.7083   0.420542   18   5   1
     16.7929   0.43057   16   5   1
     14.8997   0.44473   14   5   1
     13.0384   0.464223   12   5   1
     11.225   0.490892   10   5   1
     9.48683   0.527408   8   5   1
     7.87401   0.57701   6   5   1
     6.48074   0.640695   4   5   1
     5.47723   0.706149   2   5   1
     5.09902   0.736649   0   5   1
     5.47723   0.706149   2   5   1
     6.48074   0.640695   4   5   1
     7.87401   0.57701   6   5   1
     9.48683   0.527408   8   5   1
     11.225   0.490892   10   5   1
     13.0384   0.464223   12   5   1
     14.8997   0.44473   14   5   1
     16.7929   0.43057   16   5   1
     18.7083   0.420542   18   5   1
     20.6398   0.41385   20   5   1
     22.5832   0.410004   22   5   1
     23.3666   0.409973   23   4   1
     21.4009   0.412615   21   4   1
     19.4422   0.418083   19   4   1
     17.4929   0.426805   17   4   1
     15.5563   0.439506   15   4   1
     13.6382   0.457375   13   4   1
     11.7473   0.482317   11   4   1
     9.89949   0.517455   9   4   1
     8.12404   0.567838   7   4   1
     6.48074   0.640695   5   4   1
     5.09902   0.739368   3   4   1
     4.24264   0.829961   1   4   1
     4.24264   0.829961   1   4   1
     5.09902   0.739368   3   4   1
     6.48074   0.640695   5   4   1
     8.12404   0.567838   7   4   1
     9.89949   0.517455   9   4   1
     11.7473   0.482317   11   4   1
     13.6382   0.457375   13   4   1
     15.5563   0.439506   15   4   1
     17.4929   0.426805   17   4   1
     19.4422   0.418083   19   4   1
     21.4009   0.412615   21   4   1
     23.3666   0.409973   23   4   1
     24.2074   0.410359   24   3   1
     22.2261   0.411714   22   3   1
     20.2485   0.415885   20   3   1
     18.2757   0.423188   18   3   1
     16.3095   0.434256   16   3   1
     14.3527   0.450155   14   3   1
     12.4097   0.472659   12   3   1
     10.4881   0.504795   10   3   1
     8.60233   0.551977   8   3   1
     6.78233   0.624223   6   3   1
     5.09902   0.739368   4   3   1
     3.74166   0.908766   2   3   1
     3.16228   1.01683   0   3   1
     3.74166   0.908766   2   3   1
     5.09902   0.739368   4   3   1
     6.78233   0.624223   6   3   1
     8.60233   0.551977   8   3   1
     10.4881   0.504795   10   3   1
     12.4097   0.472659   12   3   1
     14.3527   0.450155   14   3   1
     16.3095   0.434256   16   3   1
     18.2757   0.423188   18   3   1
     20.2485   0.415885   20   3   1
     22.2261   0.411714   22   3   1
     23.1084   0.411227   23   2   1
     21.1187   0.414032   21   2   1
     19.1311   0.419869   19   2   1
     17.1464   0.429224   17   2   1
     15.1658   0.443008   15   2   1
     13.1909   0.462734   13   2   1
     11.225   0.491048   11   2   1
     9.27362   0.532776   9   2   1
